"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.ads_id","Input.atypical","Input.image_url","Input.topic","Input.example_1","Input.example_2","Input.action_a","Input.action_b","Input.action_c","Input.action_d","Input.action_e","Input.action_correct","Answer.age.age_18","Answer.age.age_18_24","Answer.age.age_25_34","Answer.age.age_35_44","Answer.age.age_45_54","Answer.age.age_55_64","Answer.age.age_65","Answer.age.unknown","Answer.artistic_1.agree","Answer.artistic_1.disagree","Answer.artistic_1.neutral","Answer.artistic_2.agree","Answer.artistic_2.disagree","Answer.artistic_2.neutral","Answer.artistic_3.agree","Answer.artistic_3.disagree","Answer.artistic_3.neutral","Answer.atypicality_1.agree","Answer.atypicality_1.disagree","Answer.atypicality_1.neutral","Answer.atypicality_2.agree","Answer.atypicality_2.disagree","Answer.atypicality_2.neutral","Answer.atypicality_3.agree","Answer.atypicality_3.disagree","Answer.atypicality_3.neutral","Answer.effectiveness.a","Answer.effectiveness.b","Answer.effectiveness.c","Answer.effectiveness.d","Answer.effectiveness.e","Answer.overall.1","Answer.overall.2","Answer.overall.3","Answer.overall.4","Answer.overall.5","Answer.pc_1.agree","Answer.pc_1.disagree","Answer.pc_1.neutral","Answer.pc_2.agree","Answer.pc_2.disagree","Answer.pc_2.neutral","Answer.pc_3.agree","Answer.pc_3.disagree","Answer.pc_3.neutral","Answer.worker_feedbacks","Answer.worker_location_live","Approve","Reject"
"3H781YYV7CYEI5LQ4PH0IW67ITSTE9","3Z53LF8QZYO9RUSU66CXVKJUIBFFCR","Is this advertisement creative?","Rate the level of creativity of a given ad image from a variety of perspectives","survey, creativity, advertisement","$0.24","Wed May 15 12:23:41 PDT 2024","20","BatchId:5222481;OriginalHitTemplateId:928390912;","3600","259200","Sat Jun 08 12:23:43 PDT 2024","","","3M23Y66POMNCCADQZ9YELNDZ05XS6G","A2XZLEY2RCF5VM","Approved","Mon May 27 00:58:25 PDT 2024","Mon May 27 01:01:13 PDT 2024","Thu May 30 01:01:13 PDT 2024","Thu May 30 01:01:35 PDT 2024","","","168","100% (20/20)","100% (20/20)","100% (19/19)","1/84431.jpg","FALSE","https://people.cs.pitt.edu/~mzhang/image_ads/1/84431.jpg","""Beauty products and cosmetics (deodorants, toothpaste, makeup, hair products, laser hair removal, etc.)"" ","https://people.cs.pitt.edu/~mzhang/image_ads/10/171001.png","https://people.cs.pitt.edu/~mzhang/image_ads/0/10290.jpg","I should use this musical instrument.","I should drink Nesquick","I should drink absolut vodka","I should buy this L'Oreal hair dye.","I should buy this phone.","d","false","false","false","true","false","false","false","false","false","true","false","true","false","false","false","false","true","false","true","false","false","true","false","false","true","false","false","false","false","true","false","false","false","true","false","false","false","true","false","false","true","false","false","true","false","","Canada"
"3H781YYV7CYEI5LQ4PH0IW67ITSTE9","3Z53LF8QZYO9RUSU66CXVKJUIBFFCR","Is this advertisement creative?","Rate the level of creativity of a given ad image from a variety of perspectives","survey, creativity, advertisement","$0.24","Wed May 15 12:23:41 PDT 2024","20","BatchId:5222481;OriginalHitTemplateId:928390912;","3600","259200","Sat Jun 08 12:23:43 PDT 2024","","","3M23Y66POMNCCADQZ9YELNDZZDTS6R","A2FP41BSPG0Y4A","Approved","Wed May 22 07:42:23 PDT 2024","Wed May 22 07:48:03 PDT 2024","Sat May 25 07:48:03 PDT 2024","Sat May 25 07:48:35 PDT 2024","","","340","100% (18/18)","100% (18/18)","0% (0/0)","1/84431.jpg","FALSE","https://people.cs.pitt.edu/~mzhang/image_ads/1/84431.jpg","""Beauty products and cosmetics (deodorants, toothpaste, makeup, hair products, laser hair removal, etc.)"" ","https://people.cs.pitt.edu/~mzhang/image_ads/10/171001.png","https://people.cs.pitt.edu/~mzhang/image_ads/0/10290.jpg","I should use this musical instrument.","I should drink Nesquick","I should drink absolut vodka","I should buy this L'Oreal hair dye.","I should buy this phone.","d","false","false","false","true","false","false","false","false","false","false","true","true","false","false","true","false","false","false","true","false","false","false","true","false","false","true","false","false","false","true","false","false","false","false","false","true","false","false","true","true","false","false","true","false","false","","USA"
"3H781YYV7CYEI5LQ4PH0IW67ITSTE9","3Z53LF8QZYO9RUSU66CXVKJUIBFFCR","Is this advertisement creative?","Rate the level of creativity of a given ad image from a variety of perspectives","survey, creativity, advertisement","$0.24","Wed May 15 12:23:41 PDT 2024","20","BatchId:5222481;OriginalHitTemplateId:928390912;","3600","259200","Sat Jun 08 12:23:43 PDT 2024","","","3OF2M9AAT04GC1KTW5MNRZFKNN3KZJ","A3I9XLIHPPWPN1","Approved","Wed May 22 07:04:29 PDT 2024","Wed May 22 07:10:27 PDT 2024","Sat May 25 07:10:27 PDT 2024","Sat May 25 07:10:35 PDT 2024","","","358","100% (20/20)","100% (20/20)","0% (0/0)","1/84431.jpg","FALSE","https://people.cs.pitt.edu/~mzhang/image_ads/1/84431.jpg","""Beauty products and cosmetics (deodorants, toothpaste, makeup, hair products, laser hair removal, etc.)"" ","https://people.cs.pitt.edu/~mzhang/image_ads/10/171001.png","https://people.cs.pitt.edu/~mzhang/image_ads/0/10290.jpg","I should use this musical instrument.","I should drink Nesquick","I should drink absolut vodka","I should buy this L'Oreal hair dye.","I should buy this phone.","d","false","false","false","false","false","true","false","false","false","false","true","false","false","true","false","false","true","false","true","false","false","true","false","false","true","false","false","false","false","true","false","false","true","false","false","false","false","true","false","false","true","false","false","true","false","","United States"
"3H781YYV7CYEI5LQ4PH0IW67ITSTE9","3Z53LF8QZYO9RUSU66CXVKJUIBFFCR","Is this advertisement creative?","Rate the level of creativity of a given ad image from a variety of perspectives","survey, creativity, advertisement","$0.24","Wed May 15 12:23:41 PDT 2024","20","BatchId:5222481;OriginalHitTemplateId:928390912;","3600","259200","Sat Jun 08 12:23:43 PDT 2024","","","3QBD8R3Z2LZJZVHJ94OQ4KJK5CO4OI","A41APS6V2Z1FJ","Approved","Thu May 16 12:28:30 PDT 2024","Thu May 16 12:29:49 PDT 2024","Sun May 19 12:29:49 PDT 2024","Sun May 19 12:30:35 PDT 2024","","","79","100% (18/18)","100% (18/18)","100% (14/14)","1/84431.jpg","FALSE","https://people.cs.pitt.edu/~mzhang/image_ads/1/84431.jpg","""Beauty products and cosmetics (deodorants, toothpaste, makeup, hair products, laser hair removal, etc.)"" ","https://people.cs.pitt.edu/~mzhang/image_ads/10/171001.png","https://people.cs.pitt.edu/~mzhang/image_ads/0/10290.jpg","I should use this musical instrument.","I should drink Nesquick","I should drink absolut vodka","I should buy this L'Oreal hair dye.","I should buy this phone.","d","false","false","false","false","true","false","false","false","false","false","true","false","false","true","true","false","false","false","true","false","false","true","false","false","true","false","false","false","false","true","false","false","true","false","false","false","false","true","false","false","true","false","false","false","true","","US"
"3H781YYV7CYEI5LQ4PH0IW67ITSTE9","3Z53LF8QZYO9RUSU66CXVKJUIBFFCR","Is this advertisement creative?","Rate the level of creativity of a given ad image from a variety of perspectives","survey, creativity, advertisement","$0.24","Wed May 15 12:23:41 PDT 2024","20","BatchId:5222481;OriginalHitTemplateId:928390912;","3600","259200","Sat Jun 08 12:23:43 PDT 2024","","","3UN61F00HG54SRDZF1O437U3HHW5RZ","A2VO8C41JJIQY9","Approved","Wed May 22 09:13:10 PDT 2024","Wed May 22 09:13:56 PDT 2024","Sat May 25 09:13:56 PDT 2024","Sat May 25 09:14:35 PDT 2024","","","46","100% (20/20)","100% (20/20)","0% (0/0)","1/84431.jpg","FALSE","https://people.cs.pitt.edu/~mzhang/image_ads/1/84431.jpg","""Beauty products and cosmetics (deodorants, toothpaste, makeup, hair products, laser hair removal, etc.)"" ","https://people.cs.pitt.edu/~mzhang/image_ads/10/171001.png","https://people.cs.pitt.edu/~mzhang/image_ads/0/10290.jpg","I should use this musical instrument.","I should drink Nesquick","I should drink absolut vodka","I should buy this L'Oreal hair dye.","I should buy this phone.","d","false","false","false","true","false","false","false","false","true","false","false","true","false","false","false","false","true","false","true","false","false","true","false","false","true","false","false","false","false","true","false","false","true","false","false","false","false","true","false","false","true","false","false","true","false","N/A","India"
"3H781YYV7CYEI5LQ4PH0IW67ITSTE9","3Z53LF8QZYO9RUSU66CXVKJUIBFFCR","Is this advertisement creative?","Rate the level of creativity of a given ad image from a variety of perspectives","survey, creativity, advertisement","$0.24","Wed May 15 12:23:41 PDT 2024","20","BatchId:5222481;OriginalHitTemplateId:928390912;","3600","259200","Sat Jun 08 12:23:43 PDT 2024","","","3Y5140Z9DHWVS2SZ9T39NLYTL0KIPU","A3W0SCW5UYEB0F","Approved","Mon May 20 04:11:14 PDT 2024","Mon May 20 04:12:00 PDT 2024","Thu May 23 04:12:00 PDT 2024","Thu May 23 04:12:35 PDT 2024","","","46","100% (30/30)","100% (30/30)","0% (0/0)","1/84431.jpg","FALSE","https://people.cs.pitt.edu/~mzhang/image_ads/1/84431.jpg","""Beauty products and cosmetics (deodorants, toothpaste, makeup, hair products, laser hair removal, etc.)"" ","https://people.cs.pitt.edu/~mzhang/image_ads/10/171001.png","https://people.cs.pitt.edu/~mzhang/image_ads/0/10290.jpg","I should use this musical instrument.","I should drink Nesquick","I should drink absolut vodka","I should buy this L'Oreal hair dye.","I should buy this phone.","d","false","false","false","false","false","true","false","false","false","true","false","false","true","false","false","true","false","false","true","false","false","true","false","false","true","false","false","false","false","true","false","false","true","false","false","false","false","true","false","false","true","false","false","true","false","","United States"
"3VDI8GSXBY9T4ZPT7MWTR3VWHWMG8O","3Z53LF8QZYO9RUSU66CXVKJUIBFFCR","Is this advertisement creative?","Rate the level of creativity of a given ad image from a variety of perspectives","survey, creativity, advertisement","$0.24","Wed May 15 12:23:41 PDT 2024","20","BatchId:5222481;OriginalHitTemplateId:928390912;","3600","259200","Sat Jun 08 12:23:43 PDT 2024","","","30JNVC0ORT0GWJIU3O0DNENORVYQHW","A2XZLEY2RCF5VM","Approved","Mon May 27 01:19:57 PDT 2024","Mon May 27 01:24:04 PDT 2024","Thu May 30 01:24:04 PDT 2024","Thu May 30 01:24:35 PDT 2024","","","247","100% (20/20)","100% (20/20)","100% (19/19)","1/119501.jpg","FALSE","https://people.cs.pitt.edu/~mzhang/image_ads/1/119501.jpg","""Clothing and accessories (jeans, shoes, eye glasses, handbags, watches, jewelry)"" ","https://people.cs.pitt.edu/~mzhang/image_ads/10/171001.png","https://people.cs.pitt.edu/~mzhang/image_ads/0/10290.jpg","I should buy some sugary smoothies","I should buy Prada products.","I should enter this contest.","I should attend this event.","I should smoke these cigarettes","b","false","false","false","true","false","false","false","false","true","false","false","false","false","true","true","false","false","false","true","false","false","false","true","true","false","false","false","true","false","false","false","false","false","false","false","true","true","false","false","false","false","true","true","false","false","","Canada"
"3VDI8GSXBY9T4ZPT7MWTR3VWHWMG8O","3Z53LF8QZYO9RUSU66CXVKJUIBFFCR","Is this advertisement creative?","Rate the level of creativity of a given ad image from a variety of perspectives","survey, creativity, advertisement","$0.24","Wed May 15 12:23:41 PDT 2024","20","BatchId:5222481;OriginalHitTemplateId:928390912;","3600","259200","Sat Jun 08 12:23:43 PDT 2024","","","3AWETUDC9M8P66U5W21BEJ07VJEIZ6","A3I9XLIHPPWPN1","Approved","Wed May 22 07:04:19 PDT 2024","Wed May 22 07:06:36 PDT 2024","Sat May 25 07:06:36 PDT 2024","Sat May 25 07:07:35 PDT 2024","","","137","100% (20/20)","100% (20/20)","0% (0/0)","1/119501.jpg","FALSE","https://people.cs.pitt.edu/~mzhang/image_ads/1/119501.jpg","""Clothing and accessories (jeans, shoes, eye glasses, handbags, watches, jewelry)"" ","https://people.cs.pitt.edu/~mzhang/image_ads/10/171001.png","https://people.cs.pitt.edu/~mzhang/image_ads/0/10290.jpg","I should buy some sugary smoothies","I should buy Prada products.","I should enter this contest.","I should attend this event.","I should smoke these cigarettes","b","false","false","false","false","false","true","false","false","false","true","false","false","false","true","false","false","true","false","true","false","false","true","false","false","true","false","false","true","false","false","false","false","true","false","false","false","false","true","false","false","true","false","false","true","false","","United States"
"3VDI8GSXBY9T4ZPT7MWTR3VWHWMG8O","3Z53LF8QZYO9RUSU66CXVKJUIBFFCR","Is this advertisement creative?","Rate the level of creativity of a given ad image from a variety of perspectives","survey, creativity, advertisement","$0.24","Wed May 15 12:23:41 PDT 2024","20","BatchId:5222481;OriginalHitTemplateId:928390912;","3600","259200","Sat Jun 08 12:23:43 PDT 2024","","","3AZHRG4CUO0DEI6W75HW4EVWT8Q30I","A34YDGVZKRJ0LZ","Approved","Thu May 16 08:29:32 PDT 2024","Thu May 16 08:31:38 PDT 2024","Sun May 19 08:31:38 PDT 2024","Sun May 19 08:32:35 PDT 2024","","","126","100% (20/20)","100% (20/20)","0% (0/0)","1/119501.jpg","FALSE","https://people.cs.pitt.edu/~mzhang/image_ads/1/119501.jpg","""Clothing and accessories (jeans, shoes, eye glasses, handbags, watches, jewelry)"" ","https://people.cs.pitt.edu/~mzhang/image_ads/10/171001.png","https://people.cs.pitt.edu/~mzhang/image_ads/0/10290.jpg","I should buy some sugary smoothies","I should buy Prada products.","I should enter this contest.","I should attend this event.","I should smoke these cigarettes","b","false","false","false","false","false","true","false","false","false","true","false","false","true","false","true","false","false","false","true","false","false","true","false","false","true","false","false","true","false","false","false","false","true","false","false","false","false","true","false","false","true","false","false","false","true","","usa"
"3VDI8GSXBY9T4ZPT7MWTR3VWHWMG8O","3Z53LF8QZYO9RUSU66CXVKJUIBFFCR","Is this advertisement creative?","Rate the level of creativity of a given ad image from a variety of perspectives","survey, creativity, advertisement","$0.24","Wed May 15 12:23:41 PDT 2024","20","BatchId:5222481;OriginalHitTemplateId:928390912;","3600","259200","Sat Jun 08 12:23:43 PDT 2024","","","3EFE17QCRWLS9ZX7VSPIIE2P81WSHZ","AAGBW25TZVAX7","Approved","Sun May 19 10:18:16 PDT 2024","Sun May 19 10:19:57 PDT 2024","Wed May 22 10:19:57 PDT 2024","Wed May 22 10:20:35 PDT 2024","","","101","100% (17/17)","100% (17/17)","100% (12/12)","1/119501.jpg","FALSE","https://people.cs.pitt.edu/~mzhang/image_ads/1/119501.jpg","""Clothing and accessories (jeans, shoes, eye glasses, handbags, watches, jewelry)"" ","https://people.cs.pitt.edu/~mzhang/image_ads/10/171001.png","https://people.cs.pitt.edu/~mzhang/image_ads/0/10290.jpg","I should buy some sugary smoothies","I should buy Prada products.","I should enter this contest.","I should attend this event.","I should smoke these cigarettes","b","false","false","false","true","false","false","false","false","true","false","false","false","false","true","true","false","false","false","false","true","false","true","false","false","true","false","false","true","false","false","false","false","false","true","false","false","false","false","true","true","false","false","false","false","true","Having to enter your age and country each time is not useful, you could collect this via qualification, or do some additional work to capture it based on worker id and remember for the next time.","United States"
"3VDI8GSXBY9T4ZPT7MWTR3VWHWMG8O","3Z53LF8QZYO9RUSU66CXVKJUIBFFCR","Is this advertisement creative?","Rate the level of creativity of a given ad image from a variety of perspectives","survey, creativity, advertisement","$0.24","Wed May 15 12:23:41 PDT 2024","20","BatchId:5222481;OriginalHitTemplateId:928390912;","3600","259200","Sat Jun 08 12:23:43 PDT 2024","","","3JC6VJ2SAVZCTARIDQ2I8H5TI0GA5F","A1DMXEJGJY02E1","Approved","Sun May 26 04:58:20 PDT 2024","Sun May 26 04:58:52 PDT 2024","Wed May 29 04:58:52 PDT 2024","Wed May 29 04:59:35 PDT 2024","","","32","100% (22/22)","100% (22/22)","100% (20/20)","1/119501.jpg","FALSE","https://people.cs.pitt.edu/~mzhang/image_ads/1/119501.jpg","""Clothing and accessories (jeans, shoes, eye glasses, handbags, watches, jewelry)"" ","https://people.cs.pitt.edu/~mzhang/image_ads/10/171001.png","https://people.cs.pitt.edu/~mzhang/image_ads/0/10290.jpg","I should buy some sugary smoothies","I should buy Prada products.","I should enter this contest.","I should attend this event.","I should smoke these cigarettes","b","false","false","false","true","false","false","false","false","true","false","false","false","false","true","true","false","false","false","false","true","true","false","false","true","false","false","false","true","false","false","false","false","false","true","false","false","true","false","false","false","false","true","true","false","false","","USA"
"3VDI8GSXBY9T4ZPT7MWTR3VWHWMG8O","3Z53LF8QZYO9RUSU66CXVKJUIBFFCR","Is this advertisement creative?","Rate the level of creativity of a given ad image from a variety of perspectives","survey, creativity, advertisement","$0.24","Wed May 15 12:23:41 PDT 2024","20","BatchId:5222481;OriginalHitTemplateId:928390912;","3600","259200","Sat Jun 08 12:23:43 PDT 2024","","","3JPSL1DZ5CFGJZXOHQY42Y5F8DDNAY","A3W0SCW5UYEB0F","Approved","Mon May 20 04:06:22 PDT 2024","Mon May 20 04:06:57 PDT 2024","Thu May 23 04:06:57 PDT 2024","Thu May 23 04:07:35 PDT 2024","","","35","100% (30/30)","100% (30/30)","0% (0/0)","1/119501.jpg","FALSE","https://people.cs.pitt.edu/~mzhang/image_ads/1/119501.jpg","""Clothing and accessories (jeans, shoes, eye glasses, handbags, watches, jewelry)"" ","https://people.cs.pitt.edu/~mzhang/image_ads/10/171001.png","https://people.cs.pitt.edu/~mzhang/image_ads/0/10290.jpg","I should buy some sugary smoothies","I should buy Prada products.","I should enter this contest.","I should attend this event.","I should smoke these cigarettes","b","false","false","false","false","false","true","false","false","false","false","true","false","false","true","false","false","true","false","true","false","false","true","false","false","true","false","false","true","false","false","false","false","false","true","false","false","false","true","false","false","true","false","false","true","false","","United States"
"3VDI8GSXBY9T4ZPT7MWTR3VWHWMG8O","3Z53LF8QZYO9RUSU66CXVKJUIBFFCR","Is this advertisement creative?","Rate the level of creativity of a given ad image from a variety of perspectives","survey, creativity, advertisement","$0.24","Wed May 15 12:23:41 PDT 2024","20","BatchId:5222481;OriginalHitTemplateId:928390912;","3600","259200","Sat Jun 08 12:23:43 PDT 2024","","","3NQL1CS15BOUNM40ZNYBF1HZWU0YVR","A3RVHUY67SVXQV","Approved","Sat May 18 15:02:47 PDT 2024","Sat May 18 15:05:56 PDT 2024","Tue May 21 15:05:56 PDT 2024","Tue May 21 15:06:35 PDT 2024","","","189","100% (18/18)","100% (18/18)","0% (0/0)","1/119501.jpg","FALSE","https://people.cs.pitt.edu/~mzhang/image_ads/1/119501.jpg","""Clothing and accessories (jeans, shoes, eye glasses, handbags, watches, jewelry)"" ","https://people.cs.pitt.edu/~mzhang/image_ads/10/171001.png","https://people.cs.pitt.edu/~mzhang/image_ads/0/10290.jpg","I should buy some sugary smoothies","I should buy Prada products.","I should enter this contest.","I should attend this event.","I should smoke these cigarettes","b","false","false","false","true","false","false","false","false","true","false","false","true","false","false","true","false","false","true","false","false","true","false","false","true","false","false","false","true","false","false","false","false","false","false","false","true","true","false","false","true","false","false","true","false","false","n/a","USA"
